;Portfolio;Identifier;TV;Duration_t;SpreadDuration_t;DollarRateConvexity1pc;TotalEffect;Counterparty;EquityDelta_t;FXDelta_t;NetExposure;LiquidityScore;ISIN;AssetClass;TV_before_stress;TV_after_stress;shock_rates_dec;Duration_next;shock_spreads_dec;SpreadDuration_next
108;300128;IE00BFZRPZ02;1121092.2278847145;7.424100375;7.424100375;7765.810878;6658.4809835588;;0.0;0.0;1199079.547;10.0;IE00BFZRPZ02;Bond;1121092.2278847145;1127750.7088682733;-0.0005000000000000007;7.431176764179518;-0.0003;7.42834620850771
109;300128;IE00BJ38CR43;1167465.55048606;4.662737018;4.662737018;3333.790891;4354.867871592883;;0.0;0.0;1217449.315;10.0;IE00BJ38CR43;Bond;1167465.55048606;1171820.418357653;-0.0005000000000000007;4.666144358098801;-0.0003;4.6647814220592805
110;300128;IE00BKFVC345;311696.74795241083;9.566273126;9.566273126;3485.255338;2385.4209787189966;;0.0;0.0;340080.2192;10.0;IE00BKFVC345;Bond;311696.74795241083;314082.16893112985;-0.0005000000000000007;9.57642412640011;-0.0003;9.572363726240065
111;300128;IE00BV8C9186;490177.68009326834;15.57777024;15.57777024;16565.1818;6108.700221815328;;0.0;0.0;565842.6027;10.0;IE00BV8C9186;Bond;490177.68009326834;496286.38031508366;-0.0005000000000000007;15.625407973464851;-0.0003;15.60635288007891
112;300128;IKM25 Cmdty;0.0;0.0;0.0;-205639.8486;-286925.35596000013;;0.0;0.0;-31612880.0;;;Bond Future;0.0;-286925.35596000013;-0.0005000000000000007;0.0;-0.0007;0.0
113;300128;INFS10000293;339186.9639952739;0.794520548;0.0;0.026984757;-16223.55512974601;CITIBANK EUROPE PUBLIC LIMITED COMPANY;0.0;0.0;60000000.0;;;Index Linked Swap;339186.9639952739;322963.4088655279;-0.0005000000000000007;0.7942053143352831;0.0;0.0
114;300128;INFS10000308;734100.6039042261;3.95890411;0.0;7.059076797;-35870.459744750595;GOLDMAN SACHS INTERNATIONAL  PARIS BRANCH;0.0;3355.279965;24995371.23;;;Index Linked Swap;734100.6039042261;698230.1441594755;-0.00025000000000000033;3.9550099194440906;0.0;0.0
115;300128;INFS10000384;1520913.4598117126;9.934246575;0.0;5.444268421;-122787.17933102894;JP MORGAN SE;0.0;1422.100594;36659877.8;;;Index Linked Swap;1520913.4598117126;1398126.2804806838;-0.00025000000000000033;9.909583210257624;0.0;0.0
116;300128;INFS10000395;-889336.0317766088;4.931506849;0.0;-1.687088934;65653.86892711069;JP MORGAN SE;0.0;-1594.721501;-36659877.8;;;Index Linked Swap;-889336.0317766088;-823682.1628494981;-0.00025000000000000033;4.92543165160152;0.0;0.0
117;300128;INFS10000400;637816.2235104342;4.95890411;0.0;0.587218852;-64964.31821390471;GOLDMAN SACHS BANK EUROPE SE;0.0;0.0;35000000.0;;;Index Linked Swap;637816.2235104342;572851.9052965294;-0.0005000000000000007;4.946613348368533;0.0;0.0
118;300128;INFS10000405;-1415931.6920929935;9.961643836;0.0;-2.77e-05;123520.57711363237;GOLDMAN SACHS BANK EUROPE SE;0.0;0.0;-35000000.0;;;Index Linked Swap;-1415931.6920929935;-1292411.1149793612;-0.0005000000000000007;9.912026662140157;0.0;0.0
119;300128;IT0001174611;6579288.522746312;2.347504979;2.347504979;4757.067074;18533.895078509435;;0.0;0.0;6789151.21;10.0;IT0001174611;Bond;6579288.522746312;6597822.417824822;-0.0005000000000000007;2.3483647726960304;-0.0007;2.3487086901744427
120;300128;IT0001278511;10695792.717579776;4.027687739;4.027687739;22048.30996;51695.175824977894;;0.0;0.0;11291496.44;10.0;IT0001278511;Bond;10695792.717579776;10747487.893404754;-0.0005000000000000007;4.02988360607178;-0.0007;4.030761952900493
121;300128;IT0003934657;1791980.2969098412;9.32350178;9.32350178;21274.51888;20049.03778555661;;0.0;0.0;2035705.28;10.0;IT0003934657;Bond;1791980.2969098412;1812029.3346953979;-0.0005000000000000007;9.339398296644411;-0.0007;9.345756903302174
122;300128;IT0004286966;4314372.983428547;10.31903694;10.31903694;66562.41285;53424.20902672465;;0.0;0.0;4969095.524;10.0;IT0004286966;Bond;4314372.983428547;4367797.192455272;-0.0005000000000000007;10.342935987122399;-0.0007;10.352495605971358
123;300128;IT0005162828;2619136.9520118656;15.43169207;15.43169207;97714.6001;48501.2579191266;;0.0;0.0;3245438.225;10.0;IT0005162828;Bond;2619136.9520118656;2667638.209930992;-0.0005000000000000007;15.499163201991687;-0.0007;15.526151654788361
124;300128;IT0005217390;372891.32150253205;20.81768432;20.81768432;32945.84097;9315.280580048815;;0.0;0.0;500618.8214;10.0;IT0005217390;Bond;372891.32150253205;382206.60208258085;-0.0005000000000000007;21.04275829995646;-0.0007;21.132787891939046
125;300128;IT0005363111;2236653.598209681;15.2440115;15.2440115;86445.39382;40914.68780714973;;0.0;0.0;2762084.049;10.0;IT0005363111;Bond;2236653.598209681;2277568.2860168307;-0.0005000000000000007;15.321068722659183;-0.0007;15.351891611722857
126;300128;IT0005403396;7629311.228792475;5.126335729;5.126335729;23922.43145;46932.49288778374;;0.0;0.0;8176279.7;10.0;IT0005403396;Bond;7629311.228792475;7676243.721680258;-0.0005000000000000007;5.128874045853717;-0.0007;5.129889372595204
127;300128;IT0005425233;1994057.1719510506;19.02218074;19.02218074;117682.7413;45517.5791168954;;0.0;0.0;2606014.266;10.0;IT0005425233;Bond;1994057.1719510506;2039574.751067946;-0.0005000000000000007;19.136342728949852;-0.0007;19.182007524529794
128;300128;IT0005436693;2357584.3691964783;6.11447242;6.11447242;10477.17693;17298.461523929964;;0.0;0.0;2561328.678;10.0;IT0005436693;Bond;2357584.3691964783;2374882.8307204084;-0.0005000000000000007;6.117999186196972;-0.0007;6.119409892675761
129;300128;IT0005466013;8559380.605769705;6.786109625;6.786109625;47505.0539;69701.8741354226;;0.0;0.0;9386454.438;10.0;IT0005466013;Bond;8559380.605769705;8629082.479905128;-0.0005000000000000007;6.790834270212823;-0.0007;6.7927241282979525
130;300128;IT0005508590;2555912.49978797;8.136232881;8.136232881;22637.64698;24954.59918608056;;0.0;0.0;2855705.907;10.0;IT0005508590;Bond;2555912.49978797;2580867.0989740505;-0.0005000000000000007;8.147418601255767;-0.0007;8.151892889358075
131;300128;IT0005548315;2810546.3319685105;3.115493235;3.115493235;3400.516547;10507.485700682355;;0.0;0.0;2930421.194;10.0;IT0005548315;Bond;2810546.3319685105;2821053.817669193;-0.0005000000000000007;3.116689650956403;-0.0007;3.1171682173389645
132;300128;IT0005584856;8049568.854150099;7.674712988;7.674712988;62089.51324;74133.7567592953;;0.0;0.0;8936305.143;10.0;IT0005584856;Bond;8049568.854150099;8123702.610909394;-0.0005000000000000007;7.683829358921085;-0.0007;7.68747590728952
133;300128;IT0005636532;2154807.975235744;6.049478671;6.049478671;11365.81313;31285.11572709444;;0.0;0.0;2548811.126;5.0;IT0005636532;Bond;2154807.975235744;2186093.0909628384;-0.0005000000000000007;6.057553721051738;-0.0019000000000000028;6.080163861196603
134;300128;LU1717592346;24995439.731619995;1.07422244;1.035547903;-58858.9456;137861.99258000104;;0.0;10061.81589;33452283.36;;LU1717592346;Fund Unit;24995439.731619995;25133301.724199995;0.0;1.07422244;0.0;1.035547903
135;300128;LU2023296085;3105120.6698624003;3.236585554;3.262438622;5624.664461;17126.248921600134;;0.718368491;55.18768937;3293538.814;;LU2023296085;Fund Unit;3105120.6698624003;3122246.9187840004;0.0;3.236585554;0.0;3.262438622
136;300128;LU2550878602;9970600.670832;0.536002618;0.741697933;243.5301976;54992.70628800043;;-2306.347726;120.2764098;8158538.582;;LU2550878602;Fund Unit;9970600.670832;10025593.377120001;0.0;0.536002618;0.0;0.741697933
137;300128;NL0000102234;3144330.703870394;9.387590139;9.387590139;37238.69016;23614.15032752693;;0.0;0.0;3424412.865;10.0;NL0000102234;Bond;3144330.703870394;3167944.8541979208;-0.0005000000000000007;9.402742321551642;-0.0003;9.396681448530986
138;300128;NL0009446418;1352715.6165846968;12.44025433;12.44025433;29508.17905;13462.501045181125;;0.0;0.0;1515647.671;10.0;NL0009446418;Bond;1352715.6165846968;1366178.117629878;-0.0005000000000000007;12.471944516133332;-0.0003;12.459268441679999
139;300128;NL0010071189;2592961.9224817553;6.947491259;6.947491259;15954.85131;14411.664233089476;;0.0;0.0;2761112.066;10.0;NL0010071189;Bond;2592961.9224817553;2607373.5867148447;-0.0005000000000000007;6.954123129235544;-0.0003;6.951470381141327
140;300128;NL0010721999;573271.6436245984;15.86142867;15.86142867;20980.89611;7274.325827108187;;0.0;0.0;663433.8497;10.0;NL0010721999;Bond;573271.6436245984;580545.9694517066;-0.0005000000000000007;15.918628831165375;-0.0003;15.895748766699224
141;300128;NL0011819040;1458721.1644563405;1.258991656;1.258991656;416.448519;1469.21421958491;;0.0;0.0;1475171.918;10.0;NL0011819040;Bond;1458721.1644563405;1460190.3786759253;-0.0005000000000000007;1.2596265698824358;-0.0003;1.2593726043294615
142;300128;NL0012818504;2330339.8226071154;3.17386397;3.17386397;3183.793476;5916.945280663137;;0.0;0.0;2397554.795;10.0;NL0012818504;Bond;2330339.8226071154;2336256.7678877786;-0.0005000000000000007;3.1756584422869207;-0.0003;3.1749406533721527
143;300128;NL0015001DQ7;1453678.6960506076;4.449302561;4.449302561;3747.786148;5174.285076167291;;0.0;0.0;1512955.479;10.0;NL0015001DQ7;Bond;1453678.6960506076;1458852.9811267748;-0.0005000000000000007;4.452295110764511;-0.0003;4.451098090858706
144;300128;NL0015001XZ6;1459911.375772825;8.009685126;8.009685126;12137.8846;9354.744345444644;;0.0;0.0;1569886.684;10.0;NL0015001XZ6;Bond;1459911.375772825;1469266.1201182697;-0.0005000000000000007;8.019178219436503;-0.0003;8.015380982061902
145;300128;NL0015614579;1028531.3301272221;25.982244;25.982244;92078.71619;21378.841584808044;;0.0;0.0;1314900.0;10.0;NL0015614579;Bond;1028531.3301272221;1049910.1717120302;-0.0005000000000000007;26.092327819106757;-0.0003;26.048294291464057
146;300128;OEM25 Cmdty;0.0;0.0;0.0;-18415.29515;-25932.72764000002;;0.0;0.0;-6714030.0;;;Bond Future;0.0;-25932.72764000002;-0.0005000000000000007;0.0;-0.0003;0.0
147;300128;PTEDP4OM0025;2425052.022382927;2.443550654;2.443550654;2340.206461;19554.933602416826;;0.0;0.0;2659644.23;6.0;PTEDP4OM0025;Bond;2425052.022382927;2444606.955985344;-0.0005000000000000007;2.4453902485516577;-0.0028;2.4538523834892825
148;300128;PTEDPUOM0008;1222742.0794360118;2.772732422;2.772732422;1365.355271;4068.403928875117;;0.0;0.0;1268968.438;7.0;PTEDPUOM0008;Bond;1222742.0794360118;1226810.483364887;-0.0005000000000000007;2.7744715690158372;-0.0007;2.775167227822172
149;300128;PTOTE5OE0007;906161.5669066667;9.163103215;9.163103215;10683.48376;7472.926770328729;;0.0;0.0;995412.8317;10.0;PTOTE5OE0007;Bond;906161.5669066667;913634.4936769955;-0.0005000000000000007;9.180071095744992;-0.0004;9.176677519595993
150;300128;PTOTECOE0037;205082.13108847864;20.97843161;20.97843161;13591.70789;3872.0713153254364;;0.0;0.0;255940.9065;9.0;PTOTECOE0037;Bond;205082.13108847864;208954.20240380408;-0.0005000000000000007;21.089756623258207;-0.0004;21.067491620606564
151;300128;PTOTELOE0028;862197.7584467273;5.339105012;5.339105012;3092.330735;4143.027936112281;;0.0;0.0;910188.578;10.0;PTOTELOE0028;Bond;862197.7584467273;866340.7863828395;-0.0005000000000000007;5.342784829935876;-0.0004;5.3420488663487005
152;300128;PTOTENOE0034;1075510.382541575;9.660021499;9.660021499;12606.73189;9350.508075974403;;0.0;0.0;1187815.303;10.0;PTOTENOE0034;Bond;1075510.382541575;1084860.8906175494;-0.0005000000000000007;9.671971627952237;-0.0004;9.66958160216179
153;300128;PTOTEWOE0017;396851.25131081993;7.829116746;7.829116746;3179.28683;2796.2952995777373;;0.0;0.0;429925.0257;10.0;PTOTEWOE0017;Bond;396851.25131081993;399647.5466103977;-0.0005000000000000007;7.838525615739698;-0.0004;7.8366438417917585
154;300128;RXK25C 131;-325000.0033;794.3509742;794.3509742;0.0;-206531.25536000018;;0.0;0.0;-31709318.83;;;Bond Future Option;-325000.0033;-531531.2586600002;-0.0005000000000000007;794.3509742;-0.0003;794.3509742
155;300128;RXK25P 125;-117000.0077;-860.3128476;-860.3128476;0.0;80525.28784000006;;0.0;0.0;12363271.7;;;Bond Future Option;-117000.0077;-36474.71985999994;-0.0005000000000000007;-860.3128476;-0.0003;-860.3128476
156;300128;RXM25 Cmdty;0.0;0.0;0.0;-98360.29409;-86427.72944000005;;0.0;0.0;-13269490.0;;;Bond Future;0.0;-86427.72944000005;-0.0005000000000000007;0.0;-0.0003;0.0
157;300128;TUM25 Cmdty;0.0;0.0;0.0;78444.01293;184476.6455950001;;0.0;0.0;176638861.1;;;Bond Future;0.0;184476.6455950001;-0.00025000000000000033;0.0;-0.0003;0.0
158;300128;UBM25 Cmdty;0.0;0.0;0.0;-885122.0852;-280532.43856000016;;0.0;0.0;-17173440.0;;;Bond Future;0.0;-280532.43856000016;-0.0005000000000000007;0.0;-0.0003;0.0
159;300128;UXYM25 Cmdty;0.0;0.0;0.0;-313534.2038;-189607.64597500008;;0.0;0.0;-43000254.58;;;Bond Future;0.0;-189607.64597500008;-0.00025000000000000033;0.0;-0.0003;0.0
160;300128;XS1069439740;2062200.13265835;0.505123;0.505123;155.2643072;2499.9953222610848;;0.0;0.0;2090431.336;5.0;XS1069439740;Bond;2062200.13265835;2064700.127980611;-0.0005000000000000007;0.5053718784305149;-0.0019000000000000028;0.5060687380359566
161;300128;XS1310032260;1585972.4498812738;9.040334174;9.040334174;16895.04837;12903.948843915772;;0.0;0.0;1740470.137;7.0;XS1310032260;Bond;1585972.4498812738;1598876.3987251895;-0.0005000000000000007;9.05273435634009;-0.0004;9.050254319872073
162;300128;XS2010032451;1199016.4194799655;6.131109103;6.131109103;6012.11553;8821.560580944104;;0.0;0.0;1302606.863;6.0;XS2010032451;Bond;1199016.4194799655;1207837.9800609096;-0.0005000000000000007;6.137384884439862;-0.0007;6.139895197015806
163;300128;XS2115091808;2805446.2010883153;6.49482177;6.49482177;15043.73665;21865.047673670633;;0.0;0.0;3066327.459;8.0;XS2115091808;Bond;2805446.2010883153;2827311.248761986;-0.0005000000000000007;6.500542079920756;-0.0007;6.502830203889058
164;300128;XS2125121769;2577694.401880182;0.725020122;0.725020122;314.5062655;4485.312743351734;;0.0;0.0;2629685.449;4.0;XS2125121769;Bond;2577694.401880182;2582179.7146235337;-0.0005000000000000007;0.7253673483476094;-0.0019000000000000028;0.7263395821209158
165;300128;XS2181959110;2201787.7905453946;6.176077478;6.176077478;12323.41039;32636.188762854752;;0.0;0.0;2617459.178;7.0;XS2181959110;Bond;2201787.7905453946;2234423.9793082494;-0.0005000000000000007;6.18499052086325;-0.0019000000000000028;6.20994704088035
166;300128;XS2182055009;1522967.5601631354;0.412061551;0.412061551;86.88285091;815.8232874525601;;0.0;0.0;1532133.904;3.0;XS2182055009;Bond;1522967.5601631354;1523783.383450588;-0.0005000000000000007;0.41226189560084864;-0.0008;0.41238210236135786
167;300128;XS2185997884;2035804.8188855087;0.884971965;0.884971965;340.8092786;2161.956229110694;;0.0;0.0;2060205.479;4.0;XS2185997884;Bond;2035804.8188855087;2037966.7751146194;-0.0005000000000000007;0.885417415506578;-0.0007;0.8855955957092093
168;300128;XS2243298069;1133481.46464305;4.920264063;4.920264063;3928.83869;13384.867479743549;;0.0;0.0;1299311.568;6.0;XS2243298069;Bond;1133481.46464305;1146866.3321227934;-0.0005000000000000007;4.925490410430164;-0.0019000000000000028;4.940124183234621
169;300128;XS2265371042;3795321.9044835786;2.831396102;2.831396102;4267.046292;13969.877540047033;;0.0;0.0;3955893.596;6.0;XS2265371042;Bond;3795321.9044835786;3809291.7820236254;-0.0005000000000000007;2.833009155099851;-0.0008;2.8339769869597613
170;300128;XS2280835260;1751776.1223536485;5.920406675;5.920406675;7894.5921;13482.595162254613;;0.0;0.0;1909691.188;7.0;XS2280835260;Bond;1751776.1223536485;1765258.717515903;-0.0005000000000000007;5.925414175368874;-0.0008;5.928418675590199
171;300128;XS2286011528;2694001.192380947;0.06280422;0.729954276;53.57278621;3820.9429326456684;;0.0;0.0;2737726.027;5.0;XS2286011528;Bond;2694001.192380947;2697822.135313593;-0.0005000000000000007;0.06290167758947095;-0.0019000000000000028;0.729319725977488
172;300128;XS2312733871;1088885.456554401;3.882137223;3.882137223;2207.249659;13949.769116161526;;0.0;0.0;1259682.278;5.0;XS2312733871;Bond;1088885.456554401;1102835.2256705626;-0.0005000000000000007;3.8847370903058556;-0.0028;3.8966964799127903
173;300128;XS2369244087;3268909.913893913;1.769765052;1.769765052;1610.568557;4628.162018996623;;0.0;0.0;3320398.698;6.0;XS2369244087;Bond;3268909.913893913;3273538.0759129096;-0.0005000000000000007;1.7706624821035024;-0.0003;1.7703035100621014
174;300128;XS2451372499;1465811.3357138315;0.897384303;0.897384303;249.2489815;1578.4753005948678;;0.0;0.0;1483534.726;6.0;XS2451372499;Bond;1465811.3357138315;1467389.8110144264;-0.0005000000000000007;0.8978318619679163;-0.0007;0.8980108855550828
175;300128;XS2457496359;1590584.8418427599;2.589272433;2.589272433;1527.970437;4942.1489799973515;;0.0;0.0;1647145.603;6.0;XS2457496359;Bond;1590584.8418427599;1595526.9908227571;-0.0005000000000000007;2.5907234388880545;-0.0007;2.5913038412432763
176;300128;XS2459544339;2077197.4825383602;4.14084708;4.14084708;4754.647212;10321.62855618279;;0.0;0.0;2195445.781;8.0;XS2459544339;Bond;2077197.4825383602;2087519.111094543;-0.0005000000000000007;4.143718633538808;-0.0007;4.144867254954331
177;300128;XS2462324828;1496681.6610447462;4.654980329;4.654980329;4246.67665;8360.428429126012;;0.0;0.0;1593386.014;7.0;XS2462324828;Bond;1496681.6610447462;1505042.0894738722;-0.0005000000000000007;4.658332881693136;-0.0007;4.65967390277039
178;300128;XS2463450408;3188665.448746698;3.105335313;3.105335313;4060.171718;23764.501006406703;;0.0;0.0;3470952.955;5.0;XS2463450408;Bond;3188665.448746698;3212429.9497531047;-0.0005000000000000007;3.1068803282946087;-0.0019000000000000028;3.1112063711195135
179;300128;XS2464732770;3048319.9533348503;5.969861983;5.969861983;14664.8878;21837.65928172088;;0.0;0.0;3304713.921;7.0;XS2464732770;Bond;3048319.9533348503;3070157.612616571;-0.0005000000000000007;5.976096406435776;-0.0007;5.978590175810085
180;300128;XS2484340075;3261697.1487582745;3.732148494;3.732148494;6244.642635;14607.765721946755;;0.0;0.0;3429065.808;7.0;XS2484340075;Bond;3261697.1487582745;3276304.9144802215;-0.0005000000000000007;3.7347567170416847;-0.0007;3.7358000062583585
181;300128;XS2553817763;2728261.7056931625;6.538146243;6.538146243;15558.85514;21405.328825198238;;0.0;0.0;2981732.466;7.0;XS2553817763;Bond;2728261.7056931625;2749667.0345183606;-0.0005000000000000007;6.545286792625394;-0.0007;6.548143012475551
182;300128;XS2555187801;3228759.020692032;4.028291271;4.028291271;7275.158116;16908.296312981092;;0.0;0.0;3426041.438;7.0;XS2555187801;Bond;3228759.020692032;3245667.317005013;-0.0005000000000000007;4.03144388890072;-0.0008;4.033335459641152
183;300128;XS2555420103;2611249.422533875;1.529431416;1.529431416;1034.339669;5191.844972385718;;0.0;0.0;2670118.151;7.0;XS2555420103;Bond;2611249.422533875;2616441.2675062604;-0.0005000000000000007;1.530242381291722;-0.0008;1.5307289604667553
184;300128;XS2555925218;3254371.549383644;2.645409642;2.645409642;3309.676968;11191.889638006967;;0.0;0.0;3382839.226;6.0;XS2555925218;Bond;3254371.549383644;3265563.439021651;-0.0005000000000000007;2.6469955168786403;-0.0008;2.647947041805825
185;300128;XS2557526345;2107945.2444006284;7.820409086;7.820409086;17648.6707;19781.99297052141;;0.0;0.0;2346000.0;7.0;XS2557526345;Bond;2107945.2444006284;2127727.23737115;-0.0005000000000000007;7.83169194762907;-0.0007;7.836205092280697
186;300128;XS2558972415;1996977.8157537673;2.318448761;2.318448761;1598.411165;5555.868891214573;;0.0;0.0;2059654.247;6.0;XS2558972415;Bond;1996977.8157537673;2002533.6846449818;-0.0005000000000000007;2.3197632340884478;-0.0007;2.3202890233238267
187;300128;XS2558978883;2997314.068383992;2.635687649;2.635687649;3131.175019;18959.960808512737;;0.0;0.0;3220993.151;6.0;XS2558978883;Bond;2997314.068383992;3016274.029192505;-0.0005000000000000007;2.6374375258170084;-0.0019000000000000028;2.6423371809046317
188;300128;XS2576362839;1980815.1291004503;2.096392213;2.096392213;1352.80987;5398.335035650409;;0.0;0.0;2042383.918;6.0;XS2576362839;Bond;1980815.1291004503;1986213.4641361008;-0.0005000000000000007;2.0976095635834486;-0.0008;2.098339973933518
